1055,0.003051125380838564,80,14,655,0.7344666719436646;0.8943166732788086;0.9056666493415833;0.9082833528518677;0.9153666496276855;0.9179999828338623;0.9212499856948853;0.9246000051498413;0.925599992275238;0.9282166957855225;0.9275333285331726;0.9317666888237;0.9323999881744385;0.9329000115394592,0.8794999718666077;0.8984000086784363;0.9053999781608582;0.9157999753952026;0.9240000247955322;0.9006999731063843;0.9124000072479248;0.9217000007629395;0.9272000193595886;0.9261999726295471;0.9172000288963318;0.9114000201225281;0.9200000166893005;0.9050999879837036,0.8554559350013733;0.3602021336555481;0.32808592915534973;0.31895583868026733;0.2998064458370209;0.29280081391334534;0.2767866849899292;0.26900604367256165;0.2631611227989197;0.2530639171600342;0.25441405177116394;0.24538102746009827;0.2391042858362198;0.23447303473949432,0.3954585790634155;0.34912338852882385;0.32897812128067017;0.2931234538555145;0.278456449508667;0.34621748328208923;0.33093345165252686;0.28161925077438354;0.26901504397392273;0.2837728261947632;0.2993055284023285;0.3350197970867157;0.3068339228630066;0.3518495261669159
1052,0.0053779613043651925,292,15,532,0.57791668176651;0.884850025177002;0.9026666879653931;0.9140499830245972;0.9163333177566528;0.9204000234603882;0.9224666953086853;0.9247333407402039;0.924833357334137;0.9274166822433472;0.927383303642273;0.9305999875068665;0.9304999709129333;0.9349666833877563;0.9312166571617126,0.8708999752998352;0.8891000151634216;0.8996000289916992;0.9082000255584717;0.9247999787330627;0.9072999954223633;0.9235000014305115;0.9223999977111816;0.9239000082015991;0.907800018787384;0.9265000224113464;0.9189000129699707;0.9319000244140625;0.9136999845504761;0.9052000045776367,1.501456618309021;0.3977963328361511;0.33599191904067993;0.30288082361221313;0.29192036390304565;0.2808120548725128;0.2755604386329651;0.26623108983039856;0.26554030179977417;0.2565652132034302;0.2586434483528137;0.248572438955307;0.24418635666370392;0.23285488784313202;0.24008709192276,0.462630957365036;0.36203455924987793;0.33329927921295166;0.3158074617385864;0.2717297077178955;0.3188960552215576;0.2695069909095764;0.26846182346343994;0.274507999420166;0.31231462955474854;0.2670767605304718;0.2931980788707733;0.24703152477741241;0.3004368841648102;0.3449239134788513
1018,0.07689342808254308,320,15,413,0.6584833264350891;0.8794333338737488;0.8844333291053772;0.8883166909217834;0.8835166692733765;0.8858333230018616;0.8720999956130981;0.895550012588501;0.8952500224113464;0.8983666896820068;0.8988666534423828;0.9004999995231628;0.9075499773025513;0.9051166772842407;0.9049833416938782,0.8945000171661377;0.8826000094413757;0.8697999715805054;0.886900007724762;0.9108999967575073;0.8787000179290771;0.9031999707221985;0.9003000259399414;0.8687999844551086;0.870199978351593;0.8787000179290771;0.929099977016449;0.9189000129699707;0.8420000076293945;0.9200999736785889,19.525575637817383;0.4666961133480072;0.4634703993797302;0.46025267243385315;0.6040876507759094;0.5554862022399902;0.8450886011123657;0.6667764186859131;0.6614581942558289;0.7110341191291809;0.7024551033973694;0.8976473808288574;0.676196813583374;0.7695225477218628;0.8857138156890869,0.46176034212112427;0.4821127951145172;0.5415113568305969;0.5492095947265625;0.38783445954322815;0.6823815703392029;0.6991216540336609;0.6818856000900269;1.0395435094833374;0.931922972202301;0.998190701007843;0.5908158421516418;0.7035024166107178;1.4578663110733032;0.7969681620597839
876,0.003438282406057468,223,14,259,0.5992833375930786;0.879716694355011;0.8950499892234802;0.9080166816711426;0.9156000018119812;0.91839998960495;0.9200999736785889;0.9256500005722046;0.9252166748046875;0.927649974822998;0.926966667175293;0.9280999898910522;0.9277333617210388;0.9297333359718323,0.8420000076293945;0.8849999904632568;0.8974000215530396;0.906000018119812;0.9150999784469604;0.90420001745224;0.9218999743461609;0.9190999865531921;0.9190999865531921;0.9132999777793884;0.8877000212669373;0.9110000133514404;0.9086999893188477;0.8729000091552734,1.3332575559616089;0.41258299350738525;0.35443922877311707;0.3188398480415344;0.29603180289268494;0.28948310017585754;0.28507179021835327;0.2673896253108978;0.26942023634910583;0.25844743847846985;0.26076290011405945;0.2562273144721985;0.25539302825927734;0.25042805075645447,0.5071412920951843;0.37451159954071045;0.3537862002849579;0.3270086944103241;0.28458309173583984;0.33654385805130005;0.2838258445262909;0.28770843148231506;0.29816049337387085;0.3059300184249878;0.3572166860103607;0.3139594793319702;0.3067394495010376;0.40707719326019287
1011,6.322555874096129e-05,312,16,440,0.11106666922569275;0.1232166662812233;0.15101666748523712;0.18289999663829803;0.2612166702747345;0.36098334193229675;0.3979666531085968;0.5013333559036255;0.5611500144004822;0.6058833599090576;0.6397833228111267;0.6709499955177307;0.6930000185966492;0.7139833569526672;0.7263666391372681;0.7429333329200745,0.11349999904632568;0.09740000218153;0.11349999904632568;0.15399999916553497;0.12999999523162842;0.2962999939918518;0.6035000085830688;0.555899977684021;0.637499988079071;0.6912999749183655;0.7224000096321106;0.6425999999046326;0.7207000255584717;0.7304999828338623;0.7892000079154968;0.782800018787384,2.3011085987091064;2.295515537261963;2.2863502502441406;2.271928548812866;2.2517170906066895;2.2262790203094482;2.1932218074798584;2.1543025970458984;2.108463764190674;2.0563156604766846;1.9986178874969482;1.935929775238037;1.869144320487976;1.799222469329834;1.7264668941497803;1.6532365083694458,2.299696207046509;2.2912378311157227;2.2783851623535156;2.2620279788970947;2.238680601119995;2.208095073699951;2.1713054180145264;2.128798723220825;2.0768396854400635;2.021453380584717;1.9600967168807983;1.8960150480270386;1.8239554166793823;1.751023292541504;1.6786689758300781;1.6019492149353027
1034,0.0031301248695340535,345,10,349,0.45925000309944153;0.852566659450531;0.8831666707992554;0.895883321762085;0.9041500091552734;0.9092000126838684;0.9107666611671448;0.9147499799728394;0.9183333516120911;0.9215166568756104,0.8424999713897705;0.8880000114440918;0.9007999897003174;0.907800018787384;0.9089000225067139;0.9075999855995178;0.9010000228881836;0.9147999882698059;0.9156000018119812;0.9244999885559082,1.777065634727478;0.5506413578987122;0.40034791827201843;0.35533419251441956;0.32967105507850647;0.3151650130748749;0.308399498462677;0.2970694303512573;0.2894654870033264;0.27980875968933105,0.7460541725158691;0.41039857268333435;0.3436668813228607;0.3233606517314911;0.3131890892982483;0.31379812955856323;0.34279194474220276;0.292019248008728;0.29333165287971497;0.2724071443080902
871,0.00452170142032616,460,14,193,0.45098334550857544;0.8530833125114441;0.8864166736602783;0.8993499875068665;0.9086999893188477;0.9136499762535095;0.9180833101272583;0.9208833575248718;0.9216166734695435;0.923799991607666;0.9234333038330078;0.9263333082199097;0.9267500042915344;0.9275833368301392,0.8059999942779541;0.879800021648407;0.8992999792098999;0.9093000292778015;0.9125000238418579;0.9182000160217285;0.909600019454956;0.9190000295639038;0.92330002784729;0.9225000143051147;0.9240000247955322;0.926800012588501;0.9265000224113464;0.9280999898910522,1.8702948093414307;0.5392151474952698;0.38991644978523254;0.3447796106338501;0.31573033332824707;0.3011777400970459;0.28737950325012207;0.28253868222236633;0.2803781032562256;0.27158045768737793;0.2682216465473175;0.2618143558502197;0.2585117816925049;0.2574770152568817,0.7587940692901611;0.41228070855140686;0.3445334732532501;0.31720247864723206;0.30271732807159424;0.28215914964675903;0.30334603786468506;0.28887122869491577;0.2738930284976959;0.2744249403476715;0.27208614349365234;0.2665269374847412;0.2646516263484955;0.2611868679523468
1002,0.0768381569450364,195,14,448,0.7445666790008545;0.8695833086967468;0.8652666807174683;0.8723000288009644;0.8812000155448914;0.8893499970436096;0.8915166854858398;0.8947499990463257;0.892799973487854;0.897766649723053;0.9040499925613403;0.903083324432373;0.9061833620071411;0.904033362865448,0.8967999815940857;0.9039000272750854;0.8091999888420105;0.9197999835014343;0.8616999983787537;0.8452000021934509;0.9143999814987183;0.8669000267982483;0.839900016784668;0.871999979019165;0.8855999708175659;0.8518000245094299;0.8539999723434448;0.907800018787384,9.935311317443848;0.6196607947349548;0.8065469264984131;0.9843804240226746;0.9944426417350769;0.975446343421936;1.0307140350341797;1.1135456562042236;1.2433533668518066;1.327980875968933;1.2573288679122925;1.3733930587768555;1.3304269313812256;1.5301264524459839,0.45399248600006104;0.46866855025291443;1.5581876039505005;0.6745087504386902;1.1437722444534302;1.2824922800064087;0.9037256836891174;1.567557692527771;2.2379589080810547;1.9802138805389404;1.632346510887146;2.3710744380950928;2.219020366668701;1.7147014141082764
1061,0.004523029366562672,122,15,409,0.7207833528518677;0.894016683101654;0.9076833128929138;0.9085333347320557;0.9133166670799255;0.9165166616439819;0.9210833311080933;0.9242833256721497;0.9211999773979187;0.9263666868209839;0.9282500147819519;0.9279000163078308;0.9294333457946777;0.9317666888237;0.9298499822616577,0.8816999793052673;0.9150999784469604;0.9179999828338623;0.9065999984741211;0.9200000166893005;0.895799994468689;0.9122999906539917;0.9146999716758728;0.9204000234603882;0.9222000241279602;0.929099977016449;0.9271000027656555;0.930899977684021;0.9337999820709229;0.8925999999046326,0.9068067669868469;0.3564152121543884;0.32622209191322327;0.32290026545524597;0.30742916464805603;0.2978222668170929;0.2876676023006439;0.2747763693332672;0.2750849425792694;0.262539267539978;0.25616371631622314;0.2561178505420685;0.24735185503959656;0.23990914225578308;0.24550701677799225,0.3871237337589264;0.2983378767967224;0.2919273376464844;0.32984375953674316;0.2938539683818817;0.3865468204021454;0.32308974862098694;0.2973945438861847;0.2822592854499817;0.29351547360420227;0.2610835134983063;0.27580028772354126;0.25847017765045166;0.26505687832832336;0.3825782239437103
939,0.004970443893856493,282,18,568,0.5635333061218262;0.8811333179473877;0.902400016784668;0.9099500179290771;0.916949987411499;0.9198333621025085;0.9226333498954773;0.9257000088691711;0.9251999855041504;0.9280999898910522;0.9277166724205017;0.9304333329200745;0.930316686630249;0.932449996471405;0.9340500235557556;0.9335833191871643;0.9354666471481323;0.9328666925430298,0.8733999729156494;0.8945000171661377;0.9126999974250793;0.9211999773979187;0.9157000184059143;0.920199990272522;0.9178000092506409;0.9271000027656555;0.9199000000953674;0.9211999773979187;0.9294000267982483;0.9279999732971191;0.9254000186920166;0.921999990940094;0.9315000176429749;0.9333999752998352;0.929099977016449;0.9215999841690063,1.4497100114822388;0.4085373878479004;0.33543622493743896;0.31447190046310425;0.2950303256511688;0.2827194035053253;0.27698904275894165;0.26656731963157654;0.26361021399497986;0.25433656573295593;0.2563168406486511;0.24933737516403198;0.24789424240589142;0.243473619222641;0.2352808117866516;0.23331338167190552;0.22846390306949615;0.2314092218875885,0.4633277356624603;0.35250043869018555;0.297589510679245;0.2850632071495056;0.2949015498161316;0.2899683713912964;0.29701825976371765;0.2682781219482422;0.2815496325492859;0.3022724986076355;0.25682899355888367;0.26178228855133057;0.2794637084007263;0.2788107395172119;0.260549932718277;0.2497570812702179;0.2586714029312134;0.2920103371143341
843,0.0042936918376518425,318,18,759,0.5176833271980286;0.8711833357810974;0.8949166536331177;0.9071166515350342;0.9161166548728943;0.9194499850273132;0.9214000105857849;0.9230999946594238;0.9248499870300293;0.9282666444778442;0.9280833601951599;0.9295833110809326;0.9312499761581421;0.9345999956130981;0.9312499761581421;0.9349833130836487;0.9347500205039978;0.9367499947547913,0.8604999780654907;0.895799994468689;0.8952000141143799;0.9161999821662903;0.9239000082015991;0.9175000190734863;0.9233999848365784;0.9140999913215637;0.9240000247955322;0.9154000282287598;0.9240999817848206;0.9293000102043152;0.9258000254631042;0.9235000014305115;0.9283000230789185;0.9211000204086304;0.9319000244140625;0.927299976348877,1.5793025493621826;0.45166343450546265;0.3589635193347931;0.3197813034057617;0.29502952098846436;0.2846962809562683;0.2794150412082672;0.27167296409606934;0.2628321051597595;0.2544175088405609;0.25658145546913147;0.25067901611328125;0.24496199190616608;0.23617248237133026;0.2415601909160614;0.23141376674175262;0.23074811697006226;0.22635309398174286,0.5481114387512207;0.35746005177497864;0.3528072237968445;0.2923334836959839;0.2721431255340576;0.2933398485183716;0.27499017119407654;0.30229896306991577;0.27400079369544983;0.29060083627700806;0.2736988365650177;0.25917258858680725;0.26408350467681885;0.2841556966304779;0.26547548174858093;0.2772345542907715;0.2473503202199936;0.2585582137107849
